username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FerreirahelioF;2017-09-18 22:07;0;0;"essa informação dos 10% não procede... isso ocorria no tempo de Jarbas Vasconcelos (e Arraes) O que mais se pede hoje é Prisão Preventiva";;;;"909947141216456704";https://twitter.com/FerreirahelioF/status/909947141216456704
PautaPB;2017-09-18 21:30;1;2;"@ranypaulino se solidariza com deputado Jarbas Vasconcelos e participa de ato público em Pernambuco http:// pautapb.com.br/2017/09/18/ran iery-se-solidariza-com-deputado-jarbas-vasconcelos-e-participa-de-ato-publico-em-pernambuco/ …";;@ranypaulino;;"909937760773042176";https://twitter.com/PautaPB/status/909937760773042176
Anisinho_Neto;2017-09-18 20:27;0;0;"As pessoas mais importantes de PE estão com o ex Governador Jarbas Vasconcelos . https:// twitter.com/Ceciliaramoss/ status/909896395724873730 …";;;;"909921822573039618";https://twitter.com/Anisinho_Neto/status/909921822573039618
maninhouo;2017-09-18 19:43;0;0;"Jarbas Vasconcelos";;;;"909910659252486144";https://twitter.com/maninhouo/status/909910659252486144
Ceciliaramoss;2017-09-18 19:31;1;4;""Vocês não podem imaginar o q é a ditadura. Por mais q leiam. Eu vivi",de Jarbas Vasconcelos , no ato do PMDB-PE. @JarbasVFilho filma o pai pic.twitter.com/8e5ds5yG27";;@JarbasVFilho;;"909907837014478848";https://twitter.com/Ceciliaramoss/status/909907837014478848
rbezerrademelo;2017-09-18 19:25;1;4;"Secretários da Prefeitura do Recife e do Governo do Estado comparecem em peso ao ato de desagravo a Jarbas Vasconcelos .";;;;"909906365430235137";https://twitter.com/rbezerrademelo/status/909906365430235137
ranypaulino;2017-09-18 19:10;2;4;"Presente em ato de desagravo a Jarbas Vasconcelos . Sua rebeldia e coragem me inspiram. pic.twitter.com/mIOT6uMupB";;;;"909902497665470464";https://twitter.com/ranypaulino/status/909902497665470464
LucasRamosPE;2017-09-18 19:09;0;3;"Auditório do JCPM Trade Center lotado para o ato público de apoio ao deputado Jarbas Vasconcelos . #PernambucoÉJarbas pic.twitter.com/PpJp1CRScx";;;#Pernambuco;"909902200708755456";https://twitter.com/LucasRamosPE/status/909902200708755456
Ceciliaramoss;2017-09-18 18:46;2;6;"Primeira fila do ato de apoio a Jarbas Vasconcelos no Recife: pic.twitter.com/0SXWz9Za7D";;;;"909896395724873730";https://twitter.com/Ceciliaramoss/status/909896395724873730
blogdidigalvao;2017-09-18 09:45;0;0;"Paulo Câmara e Geraldo Julio vão participar de ato em apoio a Jarbas Vasconcelos - http:// go.shr.lc/2wB6KZk via @Shareaholic";;@Shareaholic;;"909760362538573825";https://twitter.com/blogdidigalvao/status/909760362538573825
CarlosAmorimPE;2017-09-18 00:03;0;0;"O meio de campo complicou para Paulo Câmara e Jarbas Vasconcelos . http:// fb.me/zxRU0dak";;;;"909613785400430592";https://twitter.com/CarlosAmorimPE/status/909613785400430592
valdirpepe1;2017-09-17 14:50;0;0;"Existem poucos,mas os há.Alguns ainda militam,outros saíram.Pedro Simon. Jarbas Vasconcelos ,Roberto Freire.e outros que não recordo agora.";;;;"909474666649128960";https://twitter.com/valdirpepe1/status/909474666649128960
CarlosAmorimPE;2017-09-17 12:27;0;0;"O meio de campo complicou para Paulo Câmara e Jarbas Vasconcelos . http:// fb.me/6GZC3zVDR";;;;"909438692565159940";https://twitter.com/CarlosAmorimPE/status/909438692565159940
carmemsantos55;2017-09-16 11:22;0;0;"Punido pelo PMDB, Jarbas Vasconcelos terá ato de desagravo http://www. folhape.com.br/politica/polit ica/blog-da-folha/2017/09/14/BLG,4254,7,509,POLITICA,2419-PUNIDO-PELO-PMDB-JARBAS-VASCONCELOS-TERA-ATO-DESAGRAVO.aspx …";;;;"909059835706175488";https://twitter.com/carmemsantos55/status/909059835706175488
roberto40224824;2017-09-16 09:34;0;0;"Punido pelo PMDB, Jarbas Vasconcelos terá ato de desagravo - Blog do Roberto Gonçalves http:// fb.me/8TAy3dZtx";;;;"909032723616075776";https://twitter.com/roberto40224824/status/909032723616075776
roberto40224824;2017-09-16 09:33;0;0;"Punido pelo PMDB, Jarbas Vasconcelos terá ato de desagravo - Blog do Roberto Gonçalves http:// fb.me/UD3ByYPU";;;;"909032592065929216";https://twitter.com/roberto40224824/status/909032592065929216
MARCOSPALITOPE;2017-09-15 21:33;0;0;"A história de Jarbas Vasconcelos merece nosso respeito...";;;;"908851372753334273";https://twitter.com/MARCOSPALITOPE/status/908851372753334273
enniobenning;2017-09-15 05:59;1;2;"#PernambucoÉJarbas #JarbasVasconcelos #Jarbas em Parque da Jaqueira,… https://www. instagram.com/p/BZDkpFOFkrV4 7MTBSBy3FN_Ov13gZVqR9Rv_cA0/ …";;;#Pernambuco #JarbasVasconcelos #Jarbas;"908616177496322048";https://twitter.com/enniobenning/status/908616177496322048
blogdidigalvao;2017-09-15 00:41;0;0;"Ato público de apoio ao deputado federal Jarbas Vasconcelos (PMDB-PE) - http:// go.shr.lc/2wtd7Oz via @Shareaholic";;@Shareaholic;;"908536317104988160";https://twitter.com/blogdidigalvao/status/908536317104988160
blogdejamildo;2017-09-14 20:18;1;14;"Paulo Câmara e Geraldo Julio vão a ato público em favor de Jarbas Vasconcelos https:// goo.gl/bbdbqN pic.twitter.com/7RKnEgTyM6";;;;"908469914620628992";https://twitter.com/blogdejamildo/status/908469914620628992
BlogdoNoblat;2017-09-14 19:40;2;13;"Jucá encara Jarbas Vasconcelos , mas depois recua, por Ricardo Noblat. https:// goo.gl/TnAa9H pic.twitter.com/oVBNWnPvxR";;;;"908460352563744770";https://twitter.com/BlogdoNoblat/status/908460352563744770
Nill_Junior;2017-09-14 19:09;0;1;"Punido pelo PMDB, Jarbas Vasconcelos terá ato de desagravo http:// nilljunior.com.br/punido-pelo-pm db-jarbas-vasconcelos-tera-ato-de-desagravo/ … pic.twitter.com/EzNByk6FMV";;;;"908452768939233282";https://twitter.com/Nill_Junior/status/908452768939233282
folhape;2017-09-14 18:56;0;3;"POLÍTICA | Punido pelo PMDB, Jarbas Vasconcelos terá ato de desagravo http:// bit.ly/2wZXvWT Foto: Arthur Mota/Arquivo Folha pic.twitter.com/QB6Vg0tOAN";;;;"908449418290089984";https://twitter.com/folhape/status/908449418290089984
coimaac;2017-09-14 15:44;0;1;"JARBAS VASCONCELOS , O POVO BRASILEIRO DE BEM DESTE POÍS LHE AUTORIZA QUEBRAR A CARA DO ROMERO JUCÁ.";;;;"908401104848908289";https://twitter.com/coimaac/status/908401104848908289
BlogdoNoblat;2017-09-14 15:40;3;7;"Jucá encara Jarbas Vasconcelos , mas depois recua, por Ricardo Noblat https:// goo.gl/TnAa9H pic.twitter.com/4kMbpl9WY2";;;;"908399952157564929";https://twitter.com/BlogdoNoblat/status/908399952157564929
johnljsilva;2017-09-14 12:09;0;1;"Minha sensação ao ver essa troca de farpas entre os políticos Fernando Bezerra Coelho e Jarbas Vasconcelos é a de ver duas comadres brigando";;;;"908346876315017217";https://twitter.com/johnljsilva/status/908346876315017217
SergioSantosRN;2017-09-14 11:51;0;0;"04 - Se ele, Jarbas Vasconcelos , Dep/PE, não consegue mudar o PMDB, deixe-o. Simples!";;;;"908342427345440768";https://twitter.com/SergioSantosRN/status/908342427345440768
SergioSantosRN;2017-09-14 11:50;0;0;"03- Alguém precisa dizer a Jarbas Vasconcelos , DEP/PE, que nada eterno e tudo se transforma.";;;;"908342171006365696";https://twitter.com/SergioSantosRN/status/908342171006365696
SergioSantosRN;2017-09-14 11:48;0;0;"01 - Jarbas Vasconcelos , Dep./PE, disse que não deixará o PMDB, uma vez que ajudou a fundar o mesmo.";;;;"908341747708723200";https://twitter.com/SergioSantosRN/status/908341747708723200
waldineypassos;2017-09-14 07:14;0;0;"Jarbas Vasconcelos : http:// youtu.be/fJ_trJ3xKCE?a via @YouTube";;@YouTube;;"908272781711888384";https://twitter.com/waldineypassos/status/908272781711888384
informepe;2017-09-13 23:32;0;1;"Líder do chamado PMDB autêntico, o deputado federal Jarbas Vasconcelos (PE) foi vítima da truculência do... http:// fb.me/1BkKPBW2B";;;;"908156589865033728";https://twitter.com/informepe/status/908156589865033728
waldineypassos;2017-09-13 22:01;0;0;"Fernando Bezerra Coelho rechaça agressão de Jarbas Vasconcelos http://www. waldineypassos.com.br/fernando-bezer ra-coelho-rechaca-agressao-de-jarbas-vasconcelos/ … pic.twitter.com/qle9t8q9kP";;;;"908133474611195906";https://twitter.com/waldineypassos/status/908133474611195906
folhape;2017-09-13 21:55;0;5;"Aliado de Temer relatará processo de dissolução do PMDB estadual ( http:// bit.ly/2eX3vFl ) #pmdb #partidos #jarbasvasconcelos #fbc pic.twitter.com/FxGGQTKaWX";;;#pmdb #partidos #jarbasvasconcelos #fbc;"908132067850027008";https://twitter.com/folhape/status/908132067850027008
Georgeasdfb;2017-09-13 21:45;0;0;"@PMDB_Nacional espero que respeitem a história e o Homem Jarbas Vasconcelos";;@PMDB_Nacional;;"908129626391810048";https://twitter.com/Georgeasdfb/status/908129626391810048
henriq_muniz;2017-09-13 21:43;0;0;"Atualidades: Senador FBC reage ao discurso de Jarbas Vasconcelos - FBC reduz poder de Jarbas: Não elegeu o filho... http:// fb.me/1ylsmQOFs";;;;"908128934256152576";https://twitter.com/henriq_muniz/status/908128934256152576
PATRIOTA__2018;2017-09-13 20:11;0;0;"FBC dispara contra Jarbas Vasconcelos e critica Governo Paulo Câmara http:// radiojornal.ne10.uol.com.br/noticia/2017/0 9/13/fbc-dispara-contra-jarbas-vasconcelos-e-critica-governo-paulo-camara-55929 …";;;;"908105960446681088";https://twitter.com/PATRIOTA__2018/status/908105960446681088
vinibanshee;2017-09-13 19:02;0;0;"Eita que o PMDB/PE tá pegando fogo FBC dispara contra Jarbas Vasconcelos e critica Governo Paulo Câmara - http:// radiojornal.ne10.uol.com.br/noticia/2017/0 9/13/fbc-dispara-contra-jarbas-vasconcelos-e-critica-governo-paulo-camara-55929 …";;;;"908088615049277442";https://twitter.com/vinibanshee/status/908088615049277442
RadioJornalAMFM;2017-09-13 18:55;0;0;"FBC dispara contra Jarbas Vasconcelos e critica Governo Paulo Câmara - https:// goo.gl/BNo6pK pic.twitter.com/REQmI1x7XB";;;;"908086756783861760";https://twitter.com/RadioJornalAMFM/status/908086756783861760
renato71amorim;2017-09-13 18:12;0;0;"Fernando Bezerra Coelho rechaça agressão de Jarbas Vasconcelos : O senador Fernando Bezerra… https:// goo.gl/fb/doBfHe";;;;"908075847969632256";https://twitter.com/renato71amorim/status/908075847969632256
blogdafolha;2017-09-13 16:40;0;0;"PMDBxPMDB Em pronunciamento de pouco mais de 11 minutos senador atacou Jarbas Vasconcelos , o Governo Paulo... http:// fb.me/3ILBoGMyG";;;;"908052682753142784";https://twitter.com/blogdafolha/status/908052682753142784
rbezerrademelo;2017-09-13 16:35;0;0;""O dep. Jarbas Vasconcelos foi informado pela Direção Nacional do PMDB das minhas propostas.Fui comunicado da sua concordância", disse FBC.";;;;"908051524751904768";https://twitter.com/rbezerrademelo/status/908051524751904768
APJuazeiro;2017-09-13 16:28;0;0;"FBC vai apontar contradições de Jarbas Vasconcelos em resposta às críticas, no Senado http:// ift.tt/2y6IwbC";;;;"908049798393102337";https://twitter.com/APJuazeiro/status/908049798393102337
rbezerrademelo;2017-09-13 16:11;0;0;"Na tribuna, Fernando Bezerra Coelho rebate Jarbas Vasconcelos . E refere-se também a erros administrativos do governo Paulo Câmara.";;;;"908045511835480064";https://twitter.com/rbezerrademelo/status/908045511835480064
blogdejamildo;2017-09-13 15:29;2;1;"FBC vai apontar contradições de Jarbas Vasconcelos em resposta às críticas, no Senado https:// goo.gl/b3x6fK pic.twitter.com/C0hzNuYISk";;;;"908034830683852800";https://twitter.com/blogdejamildo/status/908034830683852800
mmvsantiago;2017-09-13 14:51;0;1;"Ameaçado de expulsão, Jarbas Vasconcelos diz que fica e critica filiaçõe... https:// youtu.be/RzWzpnJz15A via @YouTube";;@YouTube;;"908025464492580864";https://twitter.com/mmvsantiago/status/908025464492580864
cinaramarques;2017-09-13 14:08;0;0;"Como era de se esperar, Jarbas Vasconcelos usa tribuna da Câmara e centra fogo em FBC no episódio da ida do... http:// fb.me/6zV9w11Gv";;;;"908014462535380993";https://twitter.com/cinaramarques/status/908014462535380993
JFARCOND;2017-09-13 12:30;0;0;"Ameaçado de expulsão, Jarbas Vasconcelos diz que fica e critica filiações duvidosas ao PMDB... http:// fb.me/8OHSp8N5p";;;;"907989800497664003";https://twitter.com/JFARCOND/status/907989800497664003
AntoniaCruzC;2017-09-13 10:08;0;0;"Jarbas Vasconcelos votou a favor d golpe contra 54 milhões d votos,mesmo sabendo d inocência d Dilma. Quem se junta aos porcos, farelo come!";;;;"907954017749397505";https://twitter.com/AntoniaCruzC/status/907954017749397505
laerciocastro;2017-09-13 09:57;0;1;"Jarbas Vasconcelos levou uma rasteira do Romero Jucá. Os traidores estão sendo traídos. A lei do homem falha, mas a da natureza é precisa";;;;"907951378588475392";https://twitter.com/laerciocastro/status/907951378588475392
portaljovempan;2017-09-13 09:45;2;9;"Ameaçado de expulsão, Jarbas Vasconcelos diz que fica e critica filiações duvidosas ao PMDB pic.twitter.com/10R1eP14fG";;;;"907948367782699008";https://twitter.com/portaljovempan/status/907948367782699008
TimbaubaAgora;2017-09-13 09:06;0;0;"Em pronunciamento na Câmara Federal, Jarbas Vasconcelos acusa o senador Fernando Bezerra Coelho de traição por... http:// fb.me/8WfPu1nO0";;;;"907938631217766400";https://twitter.com/TimbaubaAgora/status/907938631217766400
EliasGomes_;2017-09-13 08:19;1;3;"Jarbas Vasconcelos é o que resta do PMDB saudável, a destituição do seu grupo do comando aqui em PE é o epitáfio do partido!";;;;"907926696631955457";https://twitter.com/EliasGomes_/status/907926696631955457
marinaldo_m;2017-09-13 07:48;0;0;"A tentativa de alijar Jarbas Vasconcelos da executiva do PMDB/PE é obra de R. Jucá e Fernando Bezerra. http://www. folhape.com.br/politica/polit ica/blog-da-folha/2017/09/12/BLG,4230,7,509,POLITICA,2419-O-ATO-DELE-TEM-NOME-TRAICAO-DIZ-JARBAS-SOBRE-FBC.aspx …";;;;"907918779530825728";https://twitter.com/marinaldo_m/status/907918779530825728
luciocabral;2017-09-12 23:53;0;0;"A política ainda tem homens bons e corretos, mas precisamos ficar atentos. Jarbas Vasconcelos vc é uma inspiração... http:// fb.me/8yUDx8FK0";;;;"907799281867923456";https://twitter.com/luciocabral/status/907799281867923456
EscadaNews;2017-09-12 22:45;0;0;"“Estão tentando me calar e tomar o PMDB de Pernambuco” afirma Jarbas Vasconcelos http:// fb.me/LQ1W7EZ3";;;;"907782237805985792";https://twitter.com/EscadaNews/status/907782237805985792
EscadaNews;2017-09-12 22:45;0;0;"“Estão tentando me calar e tomar o PMDB de Pernambuco” afirma Jarbas Vasconcelos http:// fb.me/aaXwojA19";;;;"907782217266479105";https://twitter.com/EscadaNews/status/907782217266479105
EscadaNews;2017-09-12 22:45;0;0;"“Estão tentando me calar e tomar o PMDB de Pernambuco” afirma Jarbas Vasconcelos http:// dlvr.it/PmchlF pic.twitter.com/5jxGUvPFTQ";;;;"907782162052550656";https://twitter.com/EscadaNews/status/907782162052550656
sanchilisoficia;2017-09-12 22:45;0;0;"“Estão tentando me calar e tomar o PMDB de Pernambuco” afirma Jarbas Vasconcelos : O deputado Jarbas Vasconcelos … http:// dlvr.it/PmchgR pic.twitter.com/gxp60NQCdd";;;;"907782160324554752";https://twitter.com/sanchilisoficia/status/907782160324554752
jairogaraujo;2017-09-12 22:12;0;0;"O deputado Jarbas Vasconcelos (PMDB) ocupou a tribuna da Câmara na tarde desta terça-feira (12) para falar sobre... http:// fb.me/8p6UlkkLh";;;;"907773841019211777";https://twitter.com/jairogaraujo/status/907773841019211777
JarbasVFilho;2017-09-12 21:10;0;5;"Trecho do discurso que o Dep. Jarbas Vasconcelos fez hoje na tribuna da Câmara: "O ato dele tem nome e sobrenome: traição, traição!" pic.twitter.com/wmCKvoPgRB";;;;"907758444006002688";https://twitter.com/JarbasVFilho/status/907758444006002688
JarbasVFilho;2017-09-12 20:46;0;2;"Jarbas Vasconcelos : "Estão tentando me calar e tomar o PMDB de Pernambuco. Não vou me curvar e resistirei até as... http:// fb.me/39V16y0OR";;;;"907752346377183243";https://twitter.com/JarbasVFilho/status/907752346377183243
Poder360;2017-09-12 20:45;3;2;"Jarbas Vasconcelos acusa Bezerra Coelho de intervir no PMDB de Pernambuco. https://www. poder360.com.br/congresso/jarb as-vasconcelos-acusa-bezerra-coelho-de-intervir-no-pmdb-de-pernambuco/ … #PMDB pic.twitter.com/CL6yiFYvw6";;;#PMDB;"907751953702297600";https://twitter.com/Poder360/status/907751953702297600
enniobenning;2017-09-12 20:15;0;0;"Trecho do discurso que o deputado federal Jarbas Vasconcelos fez… https://www. instagram.com/p/BY9YQDIj4czg iDknAwDfXs1_hTYnARK4_LqVxA0/ …";;;;"907744472993288192";https://twitter.com/enniobenning/status/907744472993288192
JarbasVFilho;2017-09-12 19:34;0;2;"Discurso de Jarbas Vasconcelos na íntegra: "Subo a esta tribuna hoje… https://www. instagram.com/p/BY9TaYpnu2DS aWEcBAGjEq2wNZBBDRj6p2XpJ80/ …";;;;"907734113695694848";https://twitter.com/JarbasVFilho/status/907734113695694848
enniobenning;2017-09-12 18:50;2;5;"Jarbas Vasconcelos bate em Fernando Bezerra Coelho e, por tabela, em Romero Jucá , por Ricardo Noblat Noblat http:// noblat.oglobo.globo.com/geral/noticia/ 2017/09/jarbas-vasconcelos-bate-em-fernando-bezerra-coelho-e-por-tabela-em-romero-juca.html …";;;;"907723125521035264";https://twitter.com/enniobenning/status/907723125521035264
JarbasVFilho;2017-09-12 17:55;0;5;"Jarbas Vasconcelos : "Estão tentando me calar e tomar o PMDB de Pernambuco. Não vou me curvar e resistirei até as... http:// fb.me/3OOvymKPy";;;;"907709269432324096";https://twitter.com/JarbasVFilho/status/907709269432324096
BlogdoNoblat;2017-09-12 17:50;11;31;"O senador Romero Jucá, presidente do PMDB, é o sujeito oculto do discurso q, em instantes, o deputado Jarbas Vasconcelos fará na Câmara.";;;;"907708114211926018";https://twitter.com/BlogdoNoblat/status/907708114211926018
folhape;2017-09-12 17:49;4;9;""O ato dele tem nome: traição", diz Jarbas Vasconcelos sobre FBC ( http:// bit.ly/2wVHwcz ) #pmdb #jarbasvasconcelos @partidos pic.twitter.com/e8lxhxgtOp";;@partidos;#pmdb #jarbasvasconcelos;"907707724066062337";https://twitter.com/folhape/status/907707724066062337
JuscelinoGomess;2017-09-12 17:39;0;0;"Boa meu Deputado! #jarbasvasconcelos me representa...";;;#jarbasvasconcelos;"907705288706453505";https://twitter.com/JuscelinoGomess/status/907705288706453505
rbezerrademelo;2017-09-12 17:21;1;1;""Aos meus elogios, ele respondeu com desrespeito e prepotência. O ato dele tem nome e sobrenome: traição", disparou Jarbas Vasconcelos .";;;;"907700649554563072";https://twitter.com/rbezerrademelo/status/907700649554563072
