username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LuciaUSP;2017-12-07 06:44;0;0;"Educação de nível! @mendoncafilho @MichelTemer";;@mendoncafilho @MichelTemer;;"938690756793065472";https://twitter.com/LuciaUSP/status/938690756793065472
wbrenneisen;2017-12-07 04:17;0;0;"@mendoncafilho OLHA ISSO, MINISTRO!!! https:// twitter.com/marisa_lobo/st atus/938391332971786240 …";;@mendoncafilho;;"938653601374834688";https://twitter.com/wbrenneisen/status/938653601374834688
RosanyCosta;2017-12-07 02:14;0;0;"Aêêê #MS !!!! SED instaurou foi regressão educacional.Q q isso @MEC_Comunicacao ? @mendoncafilho ? https:// g1.globo.com/ms/mato-grosso -do-sul/noticia/aluno-reprovado-em-ate-3-materias-podera-passar-de-ano-com-dependencias-na-rede-estadual-de-ms.ghtml?utm_source=twitter&utm_medium=share-bar-desktop&utm_campaign=share-bar …";;@MEC_Comunicacao @mendoncafilho;#MS;"938622795319214080";https://twitter.com/RosanyCosta/status/938622795319214080
orider;2017-12-07 01:01;0;3;"Mendonça Filho esvazia ideologia de gênero na base curricular e atende à pressão do povo https://www. ceticismopolitico.org/mendonca-filho -esvazia-ideologia-de-genero-na-base-curricular-e-atende-a-pressao-do-povo/ …";;;;"938604472917471232";https://twitter.com/orider/status/938604472917471232
eduardonino;2017-12-07 00:40;16;13;"E aí galera, Essa Turma Juntos, Vamos #OVOCIONALOS ??? Fernando Bezerra, Armando Monteiro, Fernando Filho, Mendonça Filho , Bruno Araujo, João Lyra, Miguel Coelho, Raquel Lyra, Acontecerá próxima segunda-feira(11/12), às 17hs, no Arcádia do Paço Alfândega, em Recife. pic.twitter.com/sBvGo69k5J";;;#OVOCIONALOS;"938599070444212224";https://twitter.com/eduardonino/status/938599070444212224
Darthmau1;2017-12-07 00:40;0;0;"Créditos ao "grande" ministro da Educação @mendoncafilho . No mínimo mais 30 anos de indigência educacional no Brasil... https:// twitter.com/paulacamara_/s tatus/938576575892787200 …";;@mendoncafilho;;"938598967574745088";https://twitter.com/Darthmau1/status/938598967574745088
eduardonino;2017-12-07 00:38;0;0;"E aí galera, Essa Turma Juntos, Vamos #OVOCIONALOS ??? Fernando Bezerra, Armando Monteiro, Fernando Filho, Mendonça Filho , Bruno Araujo, João Lyra, Miguel Coelho, Raquel Lyra, Acontecerá próxima segunda-feira(11/12), às 17hs, no Arcádia do Paço Alfândega, em Recife.";;;#OVOCIONALOS;"938598635557871616";https://twitter.com/eduardonino/status/938598635557871616
luciaazevedo;2017-12-07 00:37;0;0;"Recomendo a leitura. http://www. gazetadopovo.com.br/rodrigo-consta ntino/artigos/45-metas-comunistas-escritas-em-1960-que-estao-se-cumprindo-hoje/ …";;;;"938598344787746817";https://twitter.com/luciaazevedo/status/938598344787746817
luciaazevedo;2017-12-07 00:26;0;1;"Essa é a 'educação' do país meus nobres @AiltonBenedito @MoniqueCheker @VladimirAras @WSarai @AlanMansur @HelioTelho algo tem que ser feito.";;@AiltonBenedito @MoniqueCheker @VladimirAras @WSarai @AlanMansur @HelioTelho;;"938595554220826624";https://twitter.com/luciaazevedo/status/938595554220826624
mec;2017-12-07 00:23;0;0;"You may be trying to contact @MEC_Comunicacao . MEC is a Canadian outdoor retailer. Feel free to check out our gear at mec.ca.";;@MEC_Comunicacao;;"938594778803040257";https://twitter.com/mec/status/938594778803040257
luciaazevedo;2017-12-07 00:17;0;1;"Cadê @STF_oficial @JusticaGovBR @MPF_PGR e o Ministro da Educação @mendoncafilho Já passou da hora senadores @ronaldocaiado @anaamelialemos @MagnoMalta de tomarem as providências necessárias para estas pessoas responderem por seus atos. https:// twitter.com/PanichiRaphael /status/938565104580296705 …";;@STF_oficial @JusticaGovBR @MPF_PGR @mendoncafilho @ronaldocaiado @anaamelialemos @MagnoMalta;;"938593225941684225";https://twitter.com/luciaazevedo/status/938593225941684225
eduardonino;2017-12-07 00:03;3;4;"E aí galera, Essa Turma Juntos, Vamos #OVOCIONALOS ??? Fernando Bezerra, Armando Monteiro, Fernando Filho, Mendonça Filho , Bruno Araujo, João Lyra, Miguel Coelho, Raquel Lyra, Acontecerá próxima segunda-feira(11/12), às 17hs, no Arcádia do Paço Alfândega, em Recife. pic.twitter.com/4pzsxmzXDZ";;;#OVOCIONALOS;"938589740516900865";https://twitter.com/eduardonino/status/938589740516900865
FernandoCruz79;2017-12-06 23:43;1;0;"O que o @mendoncafilho @CulturaGovBr acha disso? https:// twitter.com/marisa_lobo/st atus/938391332971786240 …";;@mendoncafilho @CulturaGovBr;;"938584726746599424";https://twitter.com/FernandoCruz79/status/938584726746599424
BR_DeTodos200Mi;2017-12-06 23:38;0;0;"Nossa! Isso foi numa sala de aula ou numa zona de prostituição? @mendoncafilho @mec https:// twitter.com/marcofeliciano /status/938496069285146624 …";;@mendoncafilho @mec;;"938583459563483136";https://twitter.com/BR_DeTodos200Mi/status/938583459563483136
alexlimareal;2017-12-06 23:13;0;0;"Valeu a pressão. Mendonça Filho tomou a melhor decisão para o povo. E a pior, para os doutrinadores de extrema esquerda. https:// lm.facebook.com/l.php?u=https% 3A%2F%2Fwww.ceticismopolitico.org%2Fmendonca-filho-esvazia-ideologia-de-genero-na-base-curricular-e-atende-a-pressao-do-povo%2F&h=ATPT4MAL2UBP0Uxez2XL0bDO_12or9T142-lhAC--cwLM9LHGWYYdq8rY5U4KAWlHrBfD9ZxubbVepzyIZvIkyJQwkvpwHkxmfEJ6BEnd8C8JKwk&s=1&enc=AZO8xymBPijX8aAVtF3KrUg3JlMEzPhCaBkaeSVGSxxNdf02SAcfQ64e83RdbL9Ym7jDnZ9-KQOXOTXdwYXK2cjqu8EGC9DdSs0F8cFOfv-CYw …";;;;"938577110180007936";https://twitter.com/alexlimareal/status/938577110180007936
AnaJulius;2017-12-06 22:16;0;0;"Olhe isso Ministro @mendoncafilho @SenadoFederal @camaradeputados Escolas no fundo do poço... lixo!!";;@mendoncafilho @SenadoFederal @camaradeputados;;"938562847839268864";https://twitter.com/AnaJulius/status/938562847839268864
rodolfobrilhant;2017-12-06 21:45;0;0;"@mendoncafilho o senhor entrou dizendo que ia fazer diferente, que ia ligar pra qualidade, pra estrutura, mas continua fazendo a mesma coisa do governo anterior";;@mendoncafilho;;"938555087571574784";https://twitter.com/rodolfobrilhant/status/938555087571574784
rodolfobrilhant;2017-12-06 21:41;0;0;"@mendoncafilho o senhor com certeza vai construir hospitais de elevada estrutura lá, né??!!! Fica na obrigação disso pra mostrar que é um ato sério, e não apenas político. Vamos aguardar então";;@mendoncafilho;;"938553998780633088";https://twitter.com/rodolfobrilhant/status/938553998780633088
rodolfobrilhant;2017-12-06 21:38;0;0;"@mendoncafilho ministro, que bom que Araripina e Arcoverde vão receber faculdades de medicina porque realmente têm condições e não por conchavos políticos. Não entendo como os casos de média e alta complexidade são encaminhados pra resolução em Recife";;@mendoncafilho;;"938553356989157376";https://twitter.com/rodolfobrilhant/status/938553356989157376
JAsantos2011;2017-12-06 21:37;0;0;"@mendoncafilho ENTÃO SR. MINISTRO O QUE O VAI FAZER A RESPEITO SOBRE ESTE TIPO DE EDUCAÇÃO, ISTO TAMBÉM FAZ PARTE DA BNCC https:// twitter.com/marcofeliciano /status/938496069285146624 …";;@mendoncafilho;;"938553059881504768";https://twitter.com/JAsantos2011/status/938553059881504768
taianebs;2017-12-06 21:37;0;0;"mauro mendonça filho merecia um texto melhor pra esse hino que é a direção dele";;;;"938553026989707264";https://twitter.com/taianebs/status/938553026989707264
wendele_;2017-12-06 20:36;0;0;"#teamocaruaru Em Caruaru, ministro Mendonça Filho participa do lançamento do Movimento Pernambuco pela Educação http:// dlvr.it/Q4jHk4 @teamocaruaru pic.twitter.com/wvnaIDcMPW";;@teamocaruaru;#teamocaruaru;"938537556852981760";https://twitter.com/wendele_/status/938537556852981760
sampaio_mikael;2017-12-06 20:13;0;0;"Raimundo Pimentel e ministro Mendonça Filho anunciam aprovação da faculdade de Medicina para Araripina https://www. mikaelsampaio.com/single-post/20 17/12/06/Raimundo-Pimentel-e-ministro-Mendon%C3%A7a-Filho-anunciam-aprova%C3%A7%C3%A3o-da-faculdade-de-Medicina-para-Araripina …";;;;"938531793497677824";https://twitter.com/sampaio_mikael/status/938531793497677824
ejr281063;2017-12-06 19:21;0;0;"Onde está o Senhor @mendoncafilho , Ministro da @MEC_Comunicacao , para questionar essa PALHAÇADA? https:// twitter.com/marcofeliciano /status/938496069285146624 …";;@mendoncafilho @MEC_Comunicacao;;"938518708619743233";https://twitter.com/ejr281063/status/938518708619743233
ejr281063;2017-12-06 19:20;0;0;"Onde está o Senhor @mendoncafilho , Ministro da @MEC_Comunicacao , para questionar essa PALHAÇADA?";;@mendoncafilho @MEC_Comunicacao;;"938518636385497088";https://twitter.com/ejr281063/status/938518636385497088
Yeda_Crusius45;2017-12-06 18:43;2;11;"Venho do @MEC_Comunicacao , onde fui convidar o Ministro @mendoncafilho para participar da 2ª audiência pública nacional da #FPMPV . O #MEC tem vários programas que tratam da violência nas escolas e universidades. Nossa audiência será em fevereiro, aguardem! @PSDBMULHER45 pic.twitter.com/1JwNC1DM0h";;@MEC_Comunicacao @mendoncafilho @PSDBMULHER45;#FPMPV #MEC;"938509347906314241";https://twitter.com/Yeda_Crusius45/status/938509347906314241
alexlimazone;2017-12-06 18:16;0;0;"@mendoncafilho ???? Está certo isso ???? https:// twitter.com/RoseVLB/status /938438977354387456 …";;@mendoncafilho;;"938502513095008256";https://twitter.com/alexlimazone/status/938502513095008256
pref_araripina;2017-12-06 18:15;0;0;"Prefeito Raimundo Pimentel e ministro Mendonça Filho anunciam aprovação da faculdade de Me http://www. araripina.pe.gov.br/prefeito-raimu ndo-pimentel-e-ministro-mendonca-filho-anunciam-aprovacao-da-faculdade-de-medicina-para-araripina/?utm_campaign=gabinete-do-prefeito&utm_medium=twitter&utm_source=twitter … Gabinete do Prefeito";;;;"938502201860911105";https://twitter.com/pref_araripina/status/938502201860911105
RebeldeMule;2017-12-06 16:56;3;8;"#Cine : "Doña Clara" (Kleber Mendonça Filho , 2016) Clara, una ex-crítica musical de 65 años, vive retirada en un edificio particular, el Aquarius, que bordea el océano. Un promotor ha comprado todos los apartamentos, pero ella se niega a vender el suyo. http://www. rebeldemule.org/foro/cine/tema 15024.html … pic.twitter.com/HIgRU4ReEo";;;#Cine;"938482379659841536";https://twitter.com/RebeldeMule/status/938482379659841536
sila03;2017-12-06 16:35;1;1;"@mendoncafilho você teve coragem de receber, faltou educação e ética. Politico e enganador, sempre.";;@mendoncafilho;;"938477001970798592";https://twitter.com/sila03/status/938477001970798592
RenaizaBueno;2017-12-06 16:32;0;0;"Fechem o MEC, já deu! @mendoncafilho https:// twitter.com/marisa_lobo/st atus/938391332971786240 …";;@mendoncafilho;;"938476365267030016";https://twitter.com/RenaizaBueno/status/938476365267030016
SandraMBS;2017-12-06 16:19;0;0;"@MEC_Comunicacao @MichelTemer @planalto @mendoncafilho Formando marginais e neuróticos por sexo? Alunos e ' professores' na bandalheira! https:// twitter.com/marisa_lobo/st atus/938391332971786240 …";;@MEC_Comunicacao @MichelTemer @planalto @mendoncafilho;;"938473057034948609";https://twitter.com/SandraMBS/status/938473057034948609
edumalzone;2017-12-06 16:17;0;0;"Pra que existe @mec @mendoncafilho ??? SEXO??? GÊNERO??? PUTARIA??? Se um Pai resolve dar uma surra em uma prof. dessas? ACORDA PRA VIDA MINISTRO... ESCOLA S3M PARTIDO E SEM GÊNERO JÁ... É IMEDIATAMENTE https:// twitter.com/ottoni3101/sta tus/938415120966877184 …";;@mec @mendoncafilho;;"938472584584232963";https://twitter.com/edumalzone/status/938472584584232963
Repete_64Brasil;2017-12-06 15:59;3;0;"Alô @mendoncafilho que porra é essa? https:// twitter.com/CWBLISTA/statu s/938364150769741824 …";;@mendoncafilho;;"938467999496986624";https://twitter.com/Repete_64Brasil/status/938467999496986624
franciscofisic1;2017-12-06 15:55;1;1;"#FicaPIBID #PIBIDfica .";;;#FicaPIBID #PIBIDfica;"938466939428659200";https://twitter.com/franciscofisic1/status/938466939428659200
marcknho;2017-12-06 15:38;0;0;"Paulo Freire esta no lugar certo, patrono da educação. @mendoncafilho @mec @Sen_Cristovam https:// twitter.com/FussballSehr/s tatus/938454237322805248 …";;@mendoncafilho @mec @Sen_Cristovam;;"938462757418041345";https://twitter.com/marcknho/status/938462757418041345
SeujocaMoro;2017-12-06 15:34;0;0;"@mendoncafilho e @democratascom a palavra. https:// twitter.com/blogdojefferso n/status/938405640271261696 …";;@mendoncafilho @democratascom;;"938461592450158592";https://twitter.com/SeujocaMoro/status/938461592450158592
Lucia_Vania;2017-12-06 15:18;1;4;"Estive reunida na manhã de hoje com o ministro da Educação, Mendonça Filho , para solicitar recursos para transformação de uma unidade do IFG de Ipameri em campus #SenadoradeGoiás #LúciaVâniaTrabalha pic.twitter.com/HkFSKL2K9E";;;#SenadoradeGoi #L;"938457721665474561";https://twitter.com/Lucia_Vania/status/938457721665474561
Merciabh09;2017-12-06 14:19;0;0;"Este o MEC de @MichelTemer @mendoncafilho https:// twitter.com/jeversona4/sta tus/938416407196372994 …";;@MichelTemer @mendoncafilho;;"938442890786852864";https://twitter.com/Merciabh09/status/938442890786852864
lefilmfrancais;2017-12-06 14:14;0;0;"CNC : Arthur Harari et Kleber Mendonça Filho parmi l’aide aux cinémas du monde http:// ift.tt/2B8PH7G";;;;"938441488320679937";https://twitter.com/lefilmfrancais/status/938441488320679937
ChicoAlves16;2017-12-06 14:12;0;2;"@mec e @mendoncafilho estão se fazendo de cegos ou é pura incompetência mesmo? Estão esperando acontecer mais o que para pararem essa depravação nas escolas?";;@mec @mendoncafilho;;"938440976057667584";https://twitter.com/ChicoAlves16/status/938440976057667584
reelheart_fr;2017-12-06 14:10;0;0;"Un nouvel article du Film français : CNC : Arthur Harari et Kleber Mendonça Filho parmi l’aide aux cinémas du monde http:// ift.tt/2B8PH7G";;;;"938440445943795713";https://twitter.com/reelheart_fr/status/938440445943795713
ejr281063;2017-12-06 13:33;0;0;"Digo ao Senhor @mendoncafilho , @MEC_Comunicacao , que a retirada da ideologia de gênero da Base Nacional Comum curricular é um clamor das famílias brasileiras, quem detém, segundo a Constituição, o direito de orientação sexual de seus filhos.";;@mendoncafilho @MEC_Comunicacao;;"938431304756027393";https://twitter.com/ejr281063/status/938431304756027393
Jordana100LF;2017-12-06 13:27;1;0;"@mendoncafilho olha isso aí";;@mendoncafilho;;"938429587024990211";https://twitter.com/Jordana100LF/status/938429587024990211
GuilDore27;2017-12-06 12:47;2;4;"@mendoncafilho MEC tomar medidas? não me surpreenderia que MEC esteja por detrás dessa imundície";;@mendoncafilho;;"938419571362619395";https://twitter.com/GuilDore27/status/938419571362619395
vejaocentro;2017-12-06 12:42;0;3;"Aquele @mendoncafilho não quer nem saber disso, mais um político padrão lixo brasileiro.";;@mendoncafilho;;"938418472958283776";https://twitter.com/vejaocentro/status/938418472958283776
kadamskar;2017-12-06 12:38;0;3;"O MEC do @mendoncafilho canalhamente retira da Base Nacional Comum Curricular menções ao combate à discriminação de gênero. Propõe que se discuta o tema sob o prisma da religião (!). https:// folha.com/no1940989";;@mendoncafilho;;"938417377699618816";https://twitter.com/kadamskar/status/938417377699618816
