Date,Sentiment
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,2
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,-3
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-2
05/10/2014 19:51,-2
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,2
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,2
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,-2
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-2
05/10/2014 19:51,-1
05/10/2014 19:51,-2
05/10/2014 19:51,-2
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,2
05/10/2014 19:51,-2
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,2
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,-3
05/10/2014 19:51,-2
05/10/2014 19:51,-2
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,-2
05/10/2014 19:51,-2
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,-2
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,-2
05/10/2014 19:51,-1
05/10/2014 19:51,-2
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,2
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-2
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,-2
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-2
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,2
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,-1
05/10/2014 19:51,0
05/10/2014 19:50,-1
05/10/2014 19:50,2
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-3
05/10/2014 19:50,-2
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,-2
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,-2
05/10/2014 19:50,0
05/10/2014 19:50,-2
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-2
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-2
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,-2
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,-2
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,-2
05/10/2014 19:50,0
05/10/2014 19:50,-3
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-2
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,-2
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-2
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,1
05/10/2014 19:50,-1
05/10/2014 19:50,2
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:50,0
05/10/2014 19:50,-1
05/10/2014 19:50,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-3
05/10/2014 19:49,2
05/10/2014 19:49,0
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-2
05/10/2014 19:49,0
05/10/2014 19:49,-3
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,-2
05/10/2014 19:49,-1
05/10/2014 19:49,-2
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-2
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,-2
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,2
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-3
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,0
05/10/2014 19:49,-2
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,2
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,-3
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-2
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-2
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-2
05/10/2014 19:49,0
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-2
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,-2
05/10/2014 19:49,0
05/10/2014 19:49,-2
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,2
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,0
05/10/2014 19:49,-2
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-2
05/10/2014 19:49,-1
05/10/2014 19:49,-3
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-2
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,1
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,0
05/10/2014 19:49,-2
05/10/2014 19:49,1
05/10/2014 19:49,-2
05/10/2014 19:49,0
05/10/2014 19:49,0
05/10/2014 19:49,-1
05/10/2014 19:49,3
05/10/2014 19:49,-1
05/10/2014 19:49,-1
05/10/2014 19:49,-3
05/10/2014 19:48,-2
05/10/2014 19:48,1
05/10/2014 19:48,-2
05/10/2014 19:48,2
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-2
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,-3
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,2
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-2
05/10/2014 19:48,0
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,-2
05/10/2014 19:48,-2
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,2
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-3
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,0
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,1
05/10/2014 19:48,-1
05/10/2014 19:48,-4
05/10/2014 19:48,-1
05/10/2014 19:48,-2
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,-1
05/10/2014 19:48,1
05/10/2014 19:48,0
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,-2
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-2
05/10/2014 19:47,-2
05/10/2014 19:47,0
05/10/2014 19:47,-2
05/10/2014 19:47,0
05/10/2014 19:47,-2
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,-2
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-2
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,2
05/10/2014 19:47,1
05/10/2014 19:47,1
05/10/2014 19:47,-2
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,-2
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,-2
05/10/2014 19:47,0
05/10/2014 19:47,-2
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,-2
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,2
05/10/2014 19:47,2
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,-2
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,2
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,2
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,1
05/10/2014 19:47,1
05/10/2014 19:47,1
05/10/2014 19:47,-2
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,2
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,1
05/10/2014 19:47,-1
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,0
05/10/2014 19:47,-1
05/10/2014 19:47,0
